Date,Close,High,Low,Open,Volume
2016-12-21,68.80394744873047,68.85153326,68.23289354495779,68.55014638606424,11400500
2016-12-22,68.91499328613281,69.13706848616634,68.37566520701051,68.55808757909254,13924200
2016-12-23,69.04187774658203,69.12118943162595,68.52634271715601,69.00221887851322,10759400
2016-12-27,69.10532379,69.12912274311421,68.80393696647103,69.04187807382428,6946400
2016-12-28,68.60566711425781,69.31155152880248,68.48669653910083,69.12913522,9455600
2016-12-29,68.12186431884766,68.74050410682898,67.44770573069096,68.66912538564439,14689000
2016-12-30,68.43909454345703,68.54219912,67.93942550728448,68.28839811,13617800
2017-01-03,69.18465423583984,69.60501169176051,68.19324285825532,69.27189287006003,20550700
2017-01-04,69.31225586,69.52758292895088,68.90552019,69.35212808766431,15266600
2017-01-05,68.67422485351562,69.47174226574127,67.99633627003884,69.23248460824358,14300800
2017-01-06,68.68222809,69.08098694751692,68.53867465570613,68.89755519509941,12893300
2017-01-09,68.73005676269531,69.20058915593516,68.2036923,68.37117633004036,12806600
2017-01-10,68.92944336,69.30427758831058,68.36320661859558,68.64233655,13989000
2017-01-11,69.44781494140625,69.44781494140625,68.51472106669159,68.92942742726208,14713100
2017-01-12,68.77790832519531,69.59935038656282,68.60245349954872,69.19262083755558,21337400
2017-01-13,69.14476776123047,70.31711950969617,68.66625845776461,69.47175287075396,28296000
2017-01-17,66.63261413574219,67.96446739168755,66.41728092395587,67.73318650123235,30024600
2017-01-18,66.9436264,67.17490723,66.2178825,66.69639182095978,21270100
2017-01-19,66.43321990966797,67.52581515049573,66.28966649526869,67.03932891750799,16555600
2017-01-20,66.72829437,66.85590010579124,66.42523988299546,66.53689186,18436800
2017-01-23,66.76020050048828,66.99148134480407,66.36144168,66.43322143,12179200
2017-01-24,67.56568908691406,67.78899303160364,66.64056579,66.92767260102146,15175300
2017-01-25,68.61044311523438,68.72209510054108,67.92457744287786,68.45891281321377,17551000
2017-01-26,69.18465423583984,69.34415532762496,68.54663769954611,68.54663769954611,15962800
2017-01-27,69.32820129394531,69.36807960552252,68.80183678709122,69.11287423132615,12535400
2017-01-30,68.61044311523438,68.98527739,68.04420630844271,68.73804886105738,13661900
2017-01-31,67.49391937,68.70614965899263,67.06325909326574,68.26751249918222,15655100
2017-02-01,67.74909973144531,68.66624594530043,67.53377271372445,68.21963815472394,15430900
2017-02-02,67.46199035644531,67.71720175206003,67.11906373388081,67.26261101705224,11081400
2017-02-03,69.52757263183594,69.63124771152529,68.4828267,68.73803204755457,17885200
2017-02-06,69.20059204101562,69.74290419,69.07299240270257,69.21654579866461,11828400
2017-02-07,69.16069793701172,69.70300991857694,68.96929549780454,69.49565372676776,9392800
2017-02-08,68.55460357666016,68.83373348477275,68.08407117220973,68.73005840020969,13970900
2017-02-09,69.54354095458984,69.64722214964233,68.55462071100492,68.55462071100492,13749100
2017-02-10,69.38404083251953,69.76685201087847,69.29631339757431,69.76685201087847,10992500
2017-02-13,70.30116271972656,70.77169508315386,69.72694919619994,69.73492607418646,18739100
2017-02-14,71.42565918,71.53731113327147,70.26926133846406,70.42079159743166,17932100
2017-02-15,72.24711608886719,72.47042612675371,71.25819597367524,71.84038649587073,17381800
2017-02-16,72.19924926757812,72.60598484536675,71.59313433973672,72.09557419599764,17672700
2017-02-17,71.95999145507812,72.15139391084192,71.52933136617882,71.63300642876455,15776600
2017-02-21,72.58207702636719,72.69372900136547,72.14343992131947,72.18331823435156,14068300
2017-02-22,72.62194824,72.81335684058094,72.11153748229071,72.19128802266655,11839000
2017-02-23,72.67776489257812,72.84524283122569,72.19127874883145,72.7176432,11067000
2017-02-24,72.03975677490234,72.20723471868293,71.56124749487556,71.92012793375174,15062300
2017-02-27,72.11950684,72.35876451667436,71.79252174456883,72.03177942530569,12361000
2017-02-28,72.27104187011719,72.43054294473895,71.44959369054479,71.65694995521386,15183500
2017-03-01,74.64763641357422,74.95069695620246,73.85809579616368,74.00164919,24451400
2017-03-02,73.48326873779297,74.90284905,73.39554131793916,74.86297682,16862500
2017-03-03,74.00963592529297,74.25686443493491,73.48327138719235,73.48327138719235,12817500
2017-03-06,73.30780792236328,73.62681614268426,72.65384380876434,73.57099016047127,15059200
2017-03-07,72.90106201171875,73.44336795459874,72.7415549,73.08448759014597,11156800
2017-03-08,72.74154663085938,74.04947441590636,72.65381924781335,73.91389795,17378400
2017-03-09,73.02867889404297,73.48326363600812,72.69372299671618,73.05260344605549,13726200
2017-03-10,72.79740905761719,73.37162273078167,72.19927082883363,73.33174441503208,13729900
2017-03-13,72.86121368408203,73.19616963997089,72.51828084793576,72.82133536737184,10004300
2017-03-14,72.98082733154297,73.09247929355739,72.39066000709464,72.59003938,10237700
2017-03-15,73.15628051757812,73.81024460243123,72.67776516584256,73.21210649733722,16601400
2017-03-16,73.08451080322266,74.01760491,73.02868481580803,73.39554217,14492000
2017-03-17,72.31888580322266,73.40351006988925,72.29496125,73.23603213,21734700
2017-03-20,71.80050659179688,72.70967614417856,71.60910407671028,71.99190910688348,14623600
2017-03-21,69.69502258300781,72.28695329563814,69.43184046573553,72.06364946931242,33089200
2017-03-22,69.80673217773438,70.23739252060719,68.59450779691228,69.29632127164318,21741000
2017-03-23,69.69502258300781,70.5802671,69.45576501,69.55146925400228,16090100
2017-03-24,69.61531066894531,70.25332108568765,69.20059811771532,70.01406946112537,16093200
2017-03-27,69.57543182373047,69.70303755684868,67.97242587232255,68.21167749505483,16689300
2017-03-28,70.66007995605469,70.99503599115825,69.36810493934719,69.40000029876613,16264400
2017-03-29,70.39688110351562,70.83551824992597,70.24535688577312,70.66006339136183,10207600
2017-03-30,71.00298309326172,71.34591586667644,70.27724532159264,70.34104209825121,11631000
2017-03-31,70.05392456054688,70.77169142788338,69.98215091610062,70.74776687973463,16987600
2017-04-03,69.79872131347656,70.31710884887818,69.06500675376275,70.17355547114504,19831800
2017-04-04,70.03134918,70.32010567227071,69.55811311855821,69.69446865014258,14280800
2017-04-05,69.13299560546875,71.01792924,69.08486544790993,70.92167504003515,17635500
2017-04-06,69.36561584472656,69.71051911512575,68.37903007885149,68.96456581493858,14379600
2017-04-07,69.12496948242188,69.63029022,68.74798155108331,68.92444450784065,13097100
2017-04-10,68.88434600830078,69.53405117157945,68.49934143406053,69.04476968051536,15081600
2017-04-11,68.76404571533203,68.81216976409442,68.01809236182376,68.61164473,14690500
2017-04-12,68.49933624267578,68.94048754,68.20255706122394,68.92444823263591,14730600
2017-04-13,67.69722747802734,69.77466311882739,67.69722747802734,68.57953607496766,30529800
2017-04-17,68.86829376220703,69.04475670872138,67.67316669654556,67.72931344138775,19071700
2017-04-18,68.30682373046875,68.68380550613124,67.96993715462024,68.46724124694062,14127000
2017-04-19,67.74538422,68.91644980955039,67.66517541777898,68.57956918400255,17588500
2017-04-20,68.61965179,68.80413135229392,67.81755186051636,68.16245507688225,15635800
2017-04-21,67.79349517822266,68.72393419617526,67.78547858359532,68.57955593889082,19820600
2017-04-24,70.18375396728516,70.62491144003747,69.31748444962848,69.42176137202685,25468300
2017-04-25,70.79334259033203,71.49116562332841,70.79334259033203,71.02595230784313,18253800
2017-04-26,70.9296875,71.42699159264322,70.69707782,70.86551805,12832200
2017-04-27,70.27198028564453,70.88157799,69.79072151779705,70.88157799,13329000
2017-04-28,69.78270721435547,70.46449106093296,69.74259976,70.26396604020205,10755600
2017-05-01,69.83079528808594,70.37622330828094,69.42974545322298,70.07142763681765,15712300
2017-05-02,69.38164520263672,69.68644098,68.99663453666167,69.55008546,14414200
2017-05-03,69.78270721435547,69.86291599874023,68.99664644,69.02873117815511,11540500
2017-05-04,69.86288452148438,70.36821126255174,69.43777264819832,70.33612653934625,11540100
2017-05-05,69.78270721435547,70.05541830517127,69.31748769757066,69.98323223508638,9436000
2017-05-08,69.86288452148438,70.03934743934693,69.50194209,69.81476049644375,8162200
2017-05-09,69.58217621,70.45646228630267,69.38165121,69.99124892907128,10273900
2017-05-10,70.12761688232422,70.16772433793876,69.35760146692573,69.40572551803234,8334900
2017-05-11,69.91103363,70.16770536610544,69.26132851840538,69.85488075987784,10907400
2017-05-12,69.71850586,69.82278273897748,69.25328655531752,69.52600364,8738800
2017-05-15,70.05539703,70.17571323350498,69.67039253773133,69.86289478571136,8835600
2017-05-16,70.27198028564453,70.65698485210761,70.05540986241395,70.07145528907998,9795000
2017-05-17,67.59293365478516,70.27194962204163,67.35230743562879,70.27194962204163,24679700
2017-05-18,67.34430694580078,68.01807404472163,66.86304822916395,67.43253842446347,23350100
2017-05-19,68.00202178955078,68.45119573069132,67.49670110576767,67.54482513673673,13412900
2017-05-22,67.93788146972656,68.41112374883292,67.54485410268266,68.32289224,11636000
2017-05-23,68.78808594,69.03673493668133,67.78546110914135,67.97796336271605,11753000
2017-05-24,68.74798583984375,68.95653353988847,68.37099788498725,68.88434136237657,9833800
2017-05-25,68.45922088623047,69.04475646857918,68.24265661960276,68.97256430001248,12238500
2017-05-26,68.46726989746094,68.62768748106046,68.19455266189549,68.26674485819227,8113500
2017-05-30,67.29619598388672,68.29882105480416,67.19994177404504,68.28277562672832,12603200
2017-05-31,65.89250183105469,67.23200706977853,65.48342920693767,67.15982102,28327900
2017-06-01,66.62243652,66.63848195338453,65.49147849371235,66.14117765718129,17123500
2017-06-02,66.28553771972656,66.56627147129416,65.75615495,66.00480396815895,14998500
2017-06-05,66.40584564208984,66.98335849865947,66.23740541217971,66.28552944371516,9080200
2017-06-06,66.54222106933594,66.75076880099552,65.87647654258205,66.00481549115345,12196800
2017-06-07,67.30419922,67.46461673585365,66.65449419954736,66.82293443,13711100
2017-06-08,68.13837432861328,68.76401730169678,67.28815051425714,67.30419593690672,17951000
2017-06-09,69.75064086914062,69.82283307779976,68.49134365166977,68.58759789003543,19120200
2017-06-12,69.76664733886719,70.37623881612105,69.69445517052574,69.75060191499745,16053400
2017-06-13,69.99926758,70.46448706855138,69.76666395244945,70.22386073,12557200
2017-06-14,69.85486602783203,70.03132896,68.83620201258735,69.59819435,16175700
2017-06-15,69.43777465820312,69.84684724,69.17308027374722,69.18110298466462,12509700
2017-06-16,69.12496948242188,69.75060642398945,68.99663056131233,69.66237494561078,16936600
2017-06-19,70.64093780517578,70.76927672629347,69.66237495003145,69.75862914,15972300
2017-06-20,70.19976806640625,70.52060919323382,70.07945799843947,70.38425370318114,11197800
2017-06-21,69.87893676757812,70.22383992630301,69.59018035,70.16769318509365,10005900
2017-06-22,69.79871368408203,70.07143076612618,69.50194071,69.72652764795968,12180600
2017-06-23,69.67040252685547,70.58479598528368,69.46987753826092,70.31208493817284,18812000
2017-06-26,69.97519684,70.32010005630681,69.47789879,69.79071728,10082400
2017-06-27,70.62487030029297,71.33873843524707,70.18371308451948,70.35215326157824,15415200
2017-06-28,72.04460906982422,72.24513403,71.06604626300059,71.06604626300059,17466200
2017-06-29,73.11141204833984,74.31456197962508,72.43764490466087,74.06590683254096,27697800
2017-06-30,73.31193542480469,73.79319416282881,73.11943315350241,73.76110943102228,16892700
2017-07-03,74.80397797,75.39273435474409,73.72325498480451,73.84422684601958,13208100
2017-07-05,75.55403900146484,75.64275580737446,74.69107146932407,75.10239428279611,17535400
2017-07-06,75.31208801269531,76.22345050672276,74.90883201447382,75.44113288566133,16596100
2017-07-07,75.69113159179688,75.94921512,75.19109821125025,75.77984838251258,12817800
2017-07-10,75.15884399414062,75.55403309206636,75.07818788366012,75.40886071,13987200
2017-07-11,74.86848449707031,75.27174035735418,74.42490059,75.27174035735418,13262300
2017-07-12,74.61040496826172,74.86848848646763,74.25553782327992,74.69105491397673,13540100
2017-07-13,75.08624267578125,75.31206498121395,74.47329202303794,74.75557605802516,12820100
2017-07-14,74.40073395,74.69107876761076,73.05386034926137,73.23935466832646,22235200
2017-07-17,73.70709228515625,74.19099799911126,73.59418115700657,74.05389251,14374200
2017-07-18,73.44903564453125,73.86035842050912,72.84415174293913,72.94899607073076,14719400
2017-07-19,73.55390930175781,73.89264909815094,73.39260932496086,73.66682051615562,11651200
2017-07-20,73.55390930175781,73.97329908654942,73.31195933656237,73.51358738415843,11561700
2017-07-21,73.3038559,73.68291742074827,73.00544431937922,73.44096142314577,10971300
2017-07-24,73.61841583251953,73.82811067956526,73.32001032466046,73.36033223353955,10725100
2017-07-25,74.84429931640625,75.42498265780377,74.41684288335432,74.49749898786776,16447700
2017-07-26,74.14264678955078,75.15885361028931,73.94101879394701,75.08626433220894,11815500
2017-07-27,73.83617401123047,74.24749069,73.52163483221946,74.06199638044883,12332400
2017-07-28,73.61841583251953,73.99747746453352,73.32001032466046,73.7555214,9351900
2017-07-31,74.03777313232422,74.48941769462824,73.79581717212096,73.80388401164659,11520300
2017-08-01,75.02979278564453,75.11850957710179,74.42490892745236,74.59427566936256,12523700
2017-08-02,75.09433746,75.17498743773449,74.61043146404684,74.90077629,10165600
2017-08-03,74.60234832763672,75.11044859298744,74.39265351755029,74.76364824112026,11078800
2017-08-04,75.53790283203125,76.13471987819528,75.38466361149297,75.40885798248384,14324000
2017-08-07,75.82823181152344,75.96534348506195,75.57821513875868,75.72338749947286,7978300
2017-08-08,75.55403900146484,76.79606813100163,75.48951657,75.77179451848075,13745400
2017-08-09,75.43305969238281,75.55403771230424,74.86850380367979,74.98948182360121,11214400
2017-08-10,74.35233306884766,75.06206131652169,74.25554942694772,74.92495577,13252300
2017-08-11,73.73130798339844,74.73944774,73.58613561188412,74.30393062848363,10679500
2017-08-14,74.59426879882812,74.92494156438423,74.46523012062795,74.49749132847705,10994800
2017-08-15,74.7878418,75.45724191333085,74.72331937621522,75.25561396366659,8812700
2017-08-16,74.27167510986328,75.1911043,74.10230835564936,75.03786507781842,11085400
2017-08-17,73.11031341552734,74.16684215761482,72.98933538590555,74.00554222025121,13837500
2017-08-18,73.18289947509766,73.82811155681338,72.73932155296673,72.83609905798518,13040700
2017-08-21,73.09417724609375,73.34420013966908,72.71512179084995,73.27161086308335,11502100
2017-08-22,73.84423065185547,73.96520867250301,73.39258593818224,73.44904152739139,9211800
2017-08-23,73.93294525146484,74.47330675394817,73.26353888995398,73.28773942,8811300
2017-08-24,73.81196594238281,74.29587800206788,73.72325529485116,74.14263877295444,8623200
2017-08-25,74.11036682128906,74.58621197018395,74.03778371477097,74.10229998061043,11794600
2017-08-28,73.87647247314453,74.35231758858416,73.49741097945434,74.32812322144582,7292900
2017-08-29,73.47323608398438,73.64260285203392,72.83609091663739,72.94900209533708,10886100
2017-08-30,73.64260101,74.10231255875274,73.54582352,73.59421226729135,9165300
2017-08-31,73.3038559,74.07810647384885,73.23127278863332,74.04584526395541,13217400
2017-09-01,73.95714569091797,74.48944654827474,73.35226171,73.59421776322785,9815800
2017-09-05,72.19087219238281,73.48128982836376,71.79567698417877,73.40870057,16897300
2017-09-06,72.67478942871094,73.00545611545309,72.29572784271076,72.58607262546845,11845700
2017-09-07,71.40048981,72.69090747705009,71.03756195262498,72.67477994819967,14592300
2017-09-08,71.31179047,72.11830247652208,71.16661805834224,71.22307365292924,14242200
2017-09-11,72.41670227050781,72.78769699603745,71.73922909326436,72.09409628863938,13219000
2017-09-12,73.3038559,73.59420063184047,72.66671084529301,72.72316642430738,14003800
2017-09-13,73.51355743408203,73.79583535507403,72.84415111201731,73.07804029032417,12485400
2017-09-14,73.36838531,73.82002999014212,73.18288487865699,73.5538796,10562800
2017-09-15,73.89262390136719,73.96520702021566,73.19902316189302,73.45710672868357,18171800
2017-09-18,74.94109344482422,75.11852706905559,74.07812585231565,74.14264828898129,11318700
2017-09-19,75.76371765136719,76.10245111803823,74.61846626,74.77170546674886,12626100
2017-09-20,76.29602813720703,76.85252334369136,75.57823300433195,75.89277216803237,15311600
2017-09-21,76.64283752441406,76.91705481534356,75.96537037,76.18312591165441,10851500
2017-09-22,76.48149871826172,76.60247669240205,76.15889283828596,76.37664826918227,8358300
2017-09-25,75.90890502929688,76.52184966549208,75.36853736003323,76.22344418958586,10463400
2017-09-26,75.57016754,75.83631796278495,75.27982275,75.63468997451712,9358100
2017-09-27,76.76380920410156,77.19932640431875,76.27990325492624,76.59444243,15090200
2017-09-28,76.92510986328125,77.32836585,76.54605440419593,77.09447663943376,10270400
2017-09-29,77.02996063232422,77.03802132179015,76.63476533336262,76.86059385556841,11438400
2017-10-02,78.10261535644531,78.13487657327184,76.98963106532051,77.23964780422875,13797200
2017-10-03,78.51391602,78.57843843106392,78.04613773348726,78.09453262166454,9633500
2017-10-04,77.71546173095703,78.58649577453379,77.65093932331531,78.47358463775852,12166600
2017-10-05,78.76196289,79.01344727,77.51267976538847,77.87772914508973,14236200
2017-10-06,78.62406921386719,79.20815327164804,78.25901977,79.13514585900889,10231900
2017-10-09,78.21032715,78.74573326475928,77.99129259104183,78.65649788051145,7765100
2017-10-10,78.79441833496094,78.83498213079788,78.07242733106074,78.25089813,10631500
2017-10-11,78.55916595458984,78.69707915,77.99130991881728,78.55105814634067,14283600
2017-10-12,77.86962891,79.09458263697918,77.56947906654061,78.93233981492908,18251600
2017-10-13,77.76417541503906,78.45371672552524,77.03407030251424,77.45591156271402,13190600
2017-10-16,79.37037658691406,79.45961197320989,78.15353716196957,78.15353716196957,12434000
2017-10-17,79.19192504882812,79.64620986177582,78.94855465,79.55697446078017,10335700
2017-10-18,79.49207305908203,79.94636405089241,79.20003106047758,79.62187225364679,10158600
2017-10-19,79.58941650390625,79.66242390351529,78.76196217,78.84308975846238,9133900
2017-10-20,80.72514343261719,81.03340724658206,80.09238781022452,80.53855863,15326600
2017-10-23,80.58721923828125,81.11451758136808,80.50609784453688,80.72513241572886,9238600
2017-10-24,81.86898803710938,82.08802269,80.92796838740183,81.02531161958352,13000800
2017-10-25,81.95008850097656,82.29891610180405,81.27677529030922,82.13667329688413,14632700
2017-10-26,82.53414916992188,83.08578321554197,82.19343566240596,82.21777145734788,13054400
2017-10-27,82.55850982666016,82.93167942536154,81.97443200467043,82.28269581537332,10400400
2017-10-30,82.2664566,82.68829152882635,81.82839368832381,82.03930805615249,8839500
2017-10-31,81.61747741699219,82.50171110104644,81.58502762273807,82.23401112948949,8690200
2017-11-01,81.86898803710938,82.5017438,81.71485918976575,82.01500907454977,8418200
2017-11-02,82.41247559,82.55849656527114,81.25242793627599,81.82839785776832,8731800
2017-11-03,82.2664566,82.36379979248942,81.71482250898065,82.01497225903111,7103500
2017-11-06,81.75539398,82.49361296210724,81.65805077692863,82.20967877639976,8121500
2017-11-07,80.10859680175781,81.73104939521113,79.70298365339448,81.57691441830012,18822600
2017-11-08,79.20815277,79.80035082282716,78.81065352997261,79.71922322374057,18524700
2017-11-09,79.20003509521484,79.67866191309754,78.53482966209813,78.78631407,13697800
2017-11-10,79.10269927978516,79.77601258405689,79.09458528166127,79.34606352099767,9314000
2017-11-13,79.38659668,79.54073163871057,78.38067792145347,78.43746350806754,9303100
2017-11-14,78.90798950195312,79.32171670047788,78.56727589806982,78.96477510260034,11043800
2017-11-15,79.65431976,80.10049055605383,77.83716822649582,78.19410981212485,15384100
2017-11-16,79.88145446777344,80.36007501227542,79.75165528943465,79.93012606506774,9808000
2017-11-17,79.61374664,79.83278120465127,79.15134791092267,79.35415448097106,9017900
2017-11-20,80.31953430175781,80.43310551210503,79.30550122,79.86524327120215,9483200
2017-11-21,80.25461578,80.75757830323333,80.23839398139376,80.71701451,13389400
2017-11-22,80.01935577392578,80.73323264,79.97879198628235,80.33573351221648,7342200
2017-11-24,79.75975036621094,80.23026299233437,79.71107878046162,80.17347741257217,3680000
2017-11-27,79.44340515136719,80.41687439922309,79.44340515136719,79.75166896904936,13076200
2017-11-28,82.22591400146484,82.50172803,79.47585681322738,79.67054943,16773000
2017-11-29,84.14851379394531,84.54601298091181,82.71263965805032,83.07769523679451,21105500
2017-11-30,84.78937530517578,86.52540538670164,84.39999012344663,84.96784609228742,23945900
2017-12-01,85.00840759277344,85.43835655603817,82.90732819,85.09764298392261,19683500
2017-12-04,86.76064301,87.93692475484487,86.61462203609727,87.39340466500093,23576600
2017-12-05,85.76283264160156,87.13380686,84.46487199292164,85.64926147166486,17193900
2017-12-06,85.12198638916016,85.79530578647774,84.79749459136657,85.62494898519853,15476200
2017-12-07,84.87049865722656,85.33289740568941,84.14850773750679,84.32697232654891,13371800
2017-12-08,85.93320465,85.94131864707605,84.64335157882385,84.97595734208403,13506900
2017-12-11,85.68173217773438,86.03866757502684,85.43024779219947,85.76285357761148,10591200
2017-12-12,86.67955017089844,87.10139141626614,85.61684543785735,86.72822796946672,15508800
2017-12-13,85.59249877929688,86.89045978,85.56816297768222,86.55785398195313,15020300
2017-12-14,84.90293121,86.35502056487168,84.88670322456468,86.08732064108017,13034200
2017-12-15,86.10357666015625,86.41184048932972,85.3410218,85.81964863471137,29350600
2017-12-18,86.76876068115234,87.31228079405093,86.37937553934881,86.95534544559192,12713100
2017-12-19,86.40373992919922,87.19873846713661,86.34695431934655,87.08516724743127,12149900
2017-12-20,86.10357666015625,87.39342996027264,86.06301286116408,87.28796655855972,13091500
2017-12-21,87.47452545166016,87.66921801,86.44426467851133,86.46860047502958,12323700
2017-12-22,87.16624450683594,87.98558462465371,86.64706028285505,87.77466409954768,14573400
2017-12-26,86.81745147705078,87.60434211947849,86.31449504189077,86.96347248481229,7403700
2017-12-27,86.97969055175781,87.03647615,86.53351358197823,86.53351358197823,9496500
2017-12-28,87.44208526611328,87.48264286837762,86.93101491559011,87.12570749828957,7440600
2017-12-29,86.75252532958984,87.83956538560732,86.75252532958984,87.68543043858587,8925700
2018-01-02,87.57188415527344,87.62866975359995,86.64708658871824,87.31229196447138,13578800
2018-01-03,87.66110992,88.00993747263338,87.19060338520947,87.49886714381958,11901000
2018-01-04,88.91691589355469,89.72421189546677,88.23193275450274,88.3624081,12953700
2018-01-05,88.34610748291016,89.33281033,87.88945614292494,89.09632839755317,14155000
2018-01-08,88.4765625,88.62334414286548,87.82419826028534,88.19115547815227,12466500
2018-01-09,88.92506408691406,89.39802163032824,88.46840662852567,88.65596337023266,13292300
2018-01-10,89.90361785888672,90.27056891260492,89.20232836925899,89.26756604769122,15834500
2018-01-11,90.38472747802734,90.45812141815534,89.74052565345389,90.24610208394988,13676800
2018-01-12,91.8769989013672,92.0237805478538,90.38471986565445,91.04524038554749,18884200
2018-01-16,91.5508270263672,92.49675468108478,90.57228675447278,90.9310877574908,22703300
2018-01-17,92.13795471191406,92.39074915842568,90.76799458304568,91.24095841571145,14940300
2018-01-18,92.35813141,92.73323872893056,91.55082913332156,91.95040524911744,14572900
2018-01-19,92.15426635742188,93.23881319041696,91.98302212063318,92.91263724686172,18785500
2018-01-22,93.23065185546876,93.27957699679514,91.73837283094775,91.8688481696936,12475700
2018-01-23,93.13280487060548,93.48344960256642,92.43151540668354,92.69245988944004,12320800
2018-01-24,94.32336426,94.59246500484332,93.49976192985592,93.66284989819796,15904500
2018-01-25,94.34783172607422,94.73109531511118,93.84225526513826,94.62508875232952,13510000
2018-01-26,94.85340881347656,94.85340881347656,93.74439321668582,94.34782616095494,13883900
2018-01-29,94.75555419921876,95.69332558283712,94.60877253724884,94.60877253724884,11679900
2018-01-30,93.86670684814452,95.08172893085867,93.76070029777578,94.20919529217294,14279100
2018-01-31,94.32336426,95.13066649890494,93.90748807211818,94.30705794954116,13141400
2018-02-01,95.30190277,95.39975305526444,94.16842468790524,94.40490036,13800600
2018-02-02,93.18988037109376,95.34267377264275,93.03494245567548,94.99202906,16477300
2018-02-05,88.72121429,93.44267771992584,84.79073438791951,92.14611152631784,30097600
2018-02-06,91.42034149169922,91.72206102841533,86.93535464,87.13106141924102,33114800
2018-02-07,92.04010009765624,93.32850995798933,90.6375212,90.96370334843958,21878300
2018-02-08,87.97098541259766,92.23580337,87.93836657642842,92.23580337,27425800
2018-02-09,89.73236083984375,90.5559693,86.62548995,88.96583378094859,28188000
2018-02-12,91.11863708496094,91.92593933096344,89.75683325466021,90.65382952881129,18043300
2018-02-13,91.68131256103516,92.18689528,90.35212740352732,90.77615990939104,16358200
2018-02-14,93.80146026611328,93.99716704105224,91.76282988,91.844373852505,15186900
2018-02-15,94.19287872314452,94.58429226756115,93.14094471,94.38042923193404,12130200
2018-02-16,93.5160675048828,94.64954567377188,93.36928585,93.4100609484324,13214300
2018-02-20,93.54054260253906,94.0950504747708,92.93710957791887,93.4916174501506,13461500
2018-02-21,93.93196105957033,95.77487894750888,93.50792234061588,93.77702312,14212500
2018-02-22,93.76070404052734,94.94310733461808,93.58130354704444,94.18473648033572,17070400
2018-02-23,95.66072082519533,95.72595851154172,94.02981599498398,94.02981599498398,12162500
2018-02-26,96.85126495361328,96.95727773214672,95.66886163134852,96.33753225482236,16511200
2018-02-27,95.70146942138672,97.30791123,95.69331315750098,96.96542280319824,17563300
2018-02-28,94.18474578857422,96.62294655660465,94.05427042718016,96.07659498,17735600
2018-03-01,92.49673461914062,95.11433518905444,91.86068295822405,94.16841396090835,18690000
2018-03-02,92.40705108642578,92.6027578894412,90.61305857906892,91.64868022565798,18353700
2018-03-05,93.82593536376952,94.53538107208826,91.24095318391797,91.37142853223696,13933000
2018-03-06,93.90748596191406,94.44568122247466,93.22250282317404,94.29889956570231,10674400
2018-03-07,93.55684661865234,93.85855999279624,92.23581163173398,92.75770061440132,13006500
2018-03-08,93.5649871826172,93.96456325496244,92.31734626541672,93.86670674759908,11173700
2018-03-09,96.25598145,96.28860028090156,94.32335743115654,95.04095937130224,15366600
2018-03-12,95.94610595703124,96.8349458420644,95.61176757879625,96.22335671043032,12339300
2018-03-13,94.79633331298828,96.60663848006796,94.45384482770496,96.38646286709476,13312300
2018-03-14,93.73624420166016,95.073585544504,93.45083712631072,95.04912296967515,12905100
2018-03-15,93.97273254394533,94.59247810802664,93.63840029610948,94.48647153606076,8748000
2018-03-16,94.13580322265624,95.08172453212724,94.05425302616878,94.05425302616878,19888900
2018-03-19,93.3937530517578,94.14396769171536,92.39075018389028,93.85856062449318,13214900
2018-03-20,93.4834442138672,94.14395853683747,93.32850629755292,93.67100096632164,9921200
2018-03-21,93.5649871826172,95.1061914,93.13279849589094,93.62206858989413,13633000
2018-03-22,89.65898132324219,92.63538357628305,89.32464910259567,92.30920139953474,22550400
2018-03-23,87.26155853271484,90.44997401594294,87.05769544330563,89.91992873919743,23081500
2018-03-26,89.95255279541016,90.64569231671508,88.59890503838217,89.03925008360567,20217500
2018-03-27,88.20746612548828,91.07786145580651,87.49802666789672,90.57227883407596,18039900
2018-03-28,88.06885528564453,89.02293305810113,86.96799583885553,88.29718095207095,19189300
2018-03-29,89.67529297,90.33580735962546,87.88945039027043,88.47657705834084,13274600
2018-04-02,87.94651794433594,90.29502425,86.50317029729628,89.66712257267416,18822500
2018-04-03,89.15341186523438,89.29203727928802,87.46542565593428,88.36242204642178,14050700
2018-04-04,90.50704193115234,90.68644241849648,87.26969555882492,87.33493323,15302600
2018-04-05,91.69544219970705,92.47405403360644,91.2938461,91.49054533598972,16627000
2018-04-06,89.40880584716797,91.42499679,88.36793237482154,90.60540921,18906000
2018-04-09,90.48247528076172,92.59701285935046,90.06448384012037,90.16283661,15974300
2018-04-10,92.21178436279295,92.50683634058971,91.31843080419836,91.90033713458756,13951400
2018-04-11,90.66276550292967,91.63807031,90.58080176,91.5151371968926,14503300
2018-04-12,92.91664123535156,93.75261777102224,91.38401029150585,91.43318354273453,16435500
2018-04-13,90.40050506591795,94.37550325,89.37602067601844,94.26895287,39152800
2018-04-16,90.32672882080078,91.35941072097653,89.98250361,90.92503038878714,16580500
2018-04-17,90.32672882080078,91.72822256,90.146418587902,91.27745322955592,15501400
2018-04-18,89.59730529785156,91.03158342361948,89.24488242254462,90.58900542302774,16081400
2018-04-19,91.56431579589844,91.68725517054372,89.74483055942609,89.76941718376388,17911000
2018-04-20,91.35944366455078,92.40031731213124,90.87588366077608,92.03970296925446,15584400
